x_cartesian,y_cartesian,z_cartesian
-0.901717956251333,-0.165493597807256,-2.48636614287975
-0.891078488585299,-0.169173940937283,-2.48250041387475
-0.8807623551832,-0.172955771425023,-2.47953886334192
-0.869705001503945,-0.176466751075997,-2.47575699456221
-0.859388992432759,-0.180159420057937,-2.47272504396461
-0.848730784918796,-0.183809708487015,-2.46871607233336
-0.838381543416096,-0.187551620197337,-2.46561590224848
-0.827728628695269,-0.191093730640135,-2.46153702051143
-0.816612529440814,-0.19469270646058,-2.45756947548006
-0.806247166888512,-0.198329293108766,-2.45436590535707
-0.795519274657493,-0.20203373287422,-2.45018110645506
-0.784812821758547,-0.205596603248998,-2.4459615433477
-0.773946005248933,-0.209259071043391,-2.44279741733638
-0.763209990117238,-0.212802535745563,-2.43850806678295
-0.752716626833598,-0.216546720953761,-2.43513638166991
-0.74194881825288,-0.220054656392242,-2.4307794838885
-0.731128020841349,-0.223665486706517,-2.42638858536652
-0.720576010151006,-0.227332710834581,-2.42291849887268
-0.709721613354727,-0.230874165143017,-2.4184609468434
-0.698412113966109,-0.234361061281672,-2.41409846775568
-0.688159150017946,-0.238159709194941,-2.41040265042228
-0.677214669623976,-0.24167591449942,-2.40584580628039
-0.666212735429737,-0.245248351502687,-2.40125588749647
-0.655195588040234,-0.248752391988881,-2.39663305261619
-0.644422717554866,-0.25228483687782,-2.39293809409703
-0.633671094710488,-0.256017545767274,-2.38813147879
-0.622560882543936,-0.259399907452795,-2.38341323222382
-0.61197537634373,-0.26317628699679,-2.3795094832153
-0.600740679251543,-0.266585867081212,-2.37472916598187
-0.589869842389302,-0.270061347190038,-2.3698036707275
-0.578887253630883,-0.27363660766164,-2.36484937248255
-0.568120022024827,-0.277211266305836,-2.36083238591977
-0.557003181393108,-0.28075058686499,-2.35582163244438
-0.545870558644092,-0.284160104378103,-2.35078250127174
-0.535034706460834,-0.287723128140843,-2.34560914570506
-0.523937586338207,-0.291258590032285,-2.34148389688131
-0.512960956315048,-0.294725305847519,-2.3362594144036
-0.501863371701586,-0.298219547242912,-2.33100992228402
-0.49109512885017,-0.30176728615019,-2.32563498413427
-0.480004624853156,-0.305323656924592,-2.32130847253048
-0.469032947000765,-0.308798532941382,-2.31588871940796
-0.457933319012296,-0.312261709159622,-2.31044707801999
-0.446760755218357,-0.315620254405151,-2.30498366211259
-0.435645995234858,-0.319076122215149,-2.30047212438403
-0.424535606022988,-0.322588413808977,-2.29487303232551
-0.413403719920476,-0.325899057860861,-2.28925493740678
-0.402390701593751,-0.329468096297352,-2.2835272051791
-0.391292670146153,-0.332896231573918,-2.27778294516703
-0.380217081393303,-0.336385444559075,-2.27299819703086
-0.369125668054697,-0.339902117847255,-2.26713404797028
-0.35794436611042,-0.343254038890634,-2.26125573422271
-0.346616285332103,-0.346493016004428,-2.25536332784825
-0.335476524340996,-0.349829349740882,-2.24937234082665
-0.324262138725715,-0.353248261708526,-2.24434728395338
-0.313069077613046,-0.356607602434901,-2.23824993477676
-0.302025904290691,-0.36006558452192,-2.23206051172012
-0.290808377281118,-0.363375405668375,-2.22586270966079
-0.279419350245994,-0.366522236070714,-2.21965656739367
-0.268380364763996,-0.370069902874576,-2.21328268569461
-0.257259238662457,-0.373612844623189,-2.20788295125792
-0.245957634240078,-0.376720219727745,-2.20149851651263
-0.234669992416565,-0.379960112603615,-2.19503082153519
-0.223440532183978,-0.383290403048024,-2.18848161872761
-0.212064339747771,-0.386379058782264,-2.18192940736905
-0.201053460876309,-0.390031461191064,-2.17620149920701
-0.189775331163624,-0.39326594034665,-2.16949215805105
-0.178399812851533,-0.39621371526867,-2.16278158828106
-0.167155108096735,-0.399593056385104,-2.15591872739349
-0.155858022931135,-0.402655136965182,-2.14905586650593
-0.144626775310895,-0.406154426832552,-2.14204264136536
-0.133451875138368,-0.409501170893955,-2.13601039043787
-0.122072470813602,-0.412368374496558,-2.1289985053035
-0.110753054700756,-0.415650342561122,-2.12183730611074
-0.099501514984882,-0.418953801628193,-2.11460189175575
-0.088223256040312,-0.421924992632943,-2.10736730488193
-0.07688178017774,-0.425152516598854,-2.10103772681653
-0.065602005521624,-0.42820014887511,-2.09365350747799
-0.054332384942216,-0.431282333928536,-2.08619379262514
-0.042978568965411,-0.43440812865999,-2.07865784109935
-0.031673532512576,-0.437560805179478,-2.0710447433865
-0.020401299678526,-0.440745312262922,-2.06335342505584
-0.009143426277861,-0.443817680759533,-2.0566376112483
0.002181331631284,-0.446721741260094,-2.04886405788131
0.01350105326162,-0.44966526291282,-2.04100927800203
0.024750751124701,-0.452654070300282,-2.03307173827176
0.036118576860415,-0.455901618820869,-2.02602521266693
0.047429248992272,-0.458981613324267,-2.01791633745561
0.05866055596821,-0.46176847753021,-2.00980044092266
0.069983583993624,-0.464952962097046,-2.00151368743973
0.081312646215344,-0.467840031220934,-1.99321723822384
0.092598144781964,-0.470682370963561,-1.98588335237674
0.10388937000518,-0.473707868609311,-1.97739825377124
0.11517551804852,-0.476451075310999,-1.96890070162953
0.126364254146042,-0.47929365240349,-1.96030448401258
0.137780615592966,-0.482411839507756,-1.95257556039954
0.148948093722181,-0.48507422654842,-1.94386173894004
0.160190156266473,-0.487801923219035,-1.93504325469462
0.171512538921837,-0.490867947765352,-1.92708279709234
0.182838677104936,-0.493753913037004,-1.91804538306974
0.194044486595544,-0.496424206963317,-1.90898762278929
0.205117165057927,-0.498892921688232,-1.89990994557321
0.216503425762766,-0.501997625942633,-1.89158284253716
0.227735395494996,-0.504618634651286,-1.88227007180197
0.238817464926291,-0.507059174802671,-1.87293411835404
0.250098447834476,-0.509844212198192,-1.86443306280456
0.261239930080859,-0.51249663354854,-1.85484902337974
0.272594154624827,-0.515498749953165,-1.8460903189338
0.28357807923591,-0.517756822260373,-1.83645101921606
0.294778165085042,-0.520388063384316,-1.82657770074974
0.306042890222196,-0.523105992929877,-1.8176231373707
0.317049630960077,-0.525377111816249,-1.80768897266308
0.328354401245687,-0.528350474760629,-1.79845438168523
0.339304357317209,-0.530560651253434,-1.78834950399722
0.350484171485508,-0.53316068997883,-1.77904483479181
0.3615277907107,-0.535588800374308,-1.76865239475072
0.37272968526267,-0.538094507100664,-1.75916340433516
0.38368026524128,-0.540494850105491,-1.74858650660293
0.394790466212175,-0.542988926975265,-1.7389075630896
0.405636588212267,-0.545002017145992,-1.72825945957495
0.416633021067389,-0.547508621702079,-1.71838652081485
0.427619740132137,-0.549702640446021,-1.70742623996939
0.438579358881582,-0.552165778517843,-1.69735237914724
0.449508487302876,-0.554310220682015,-1.68619195202982
0.460322580522441,-0.556439585003518,-1.67603792024592
0.471432854248018,-0.558859140853189,-1.66558954266062
0.482098675430921,-0.560892522342962,-1.65418392131211
0.492936821343333,-0.563082407255917,-1.64365066020819
0.503872415123031,-0.565340544654168,-1.63294294384348
0.514711889261019,-0.567454315375003,-1.62219088612149
0.525346826407592,-0.569318168752717,-1.61035913221602
0.536063586388401,-0.571454334989476,-1.59938637432302
0.546960737184023,-0.573568330809789,-1.58823119282779
0.557642891220557,-0.575649160432196,-1.57702994580474
0.567983526676527,-0.577183021002022,-1.56489567501833
0.578606145085707,-0.579217756489706,-1.55346635606829
0.5892013792446,-0.581036883721908,-1.54199152865734
0.59985566078144,-0.582932306590023,-1.53032647241107
0.610372974438862,-0.584718911920428,-1.51861536477057
0.620940297304471,-0.586583970649062,-1.50671045412216
0.631361871445076,-0.588348085179509,-1.49475908358203
0.641633683403868,-0.590017958144494,-1.48276263285416
0.652045232926023,-0.591658956079427,-1.47056883344829
0.662488684219997,-0.593379958991766,-1.45817453260828
0.672580622687081,-0.594845458853421,-1.44589010165618
0.682800087703342,-0.596280008439123,-1.43340510385869
0.69334382265894,-0.598272883640975,-1.4215572096404
0.703415047503749,-0.599718101375321,-1.40881882079566
0.713600046178754,-0.601125682953368,-1.39587387947032
0.723417623387233,-0.602306934990794,-1.3830481908577
0.733860960080401,-0.604094127411152,-1.37067223525438
0.743603554359266,-0.605178545149601,-1.35759223717392
0.753520767424297,-0.606501998595901,-1.34413458357394
0.763626894298946,-0.607857502745833,-1.33160963598907
0.773260319851055,-0.608938997744515,-1.31806174922488
0.783167890135854,-0.610344391250956,-1.30526923656717
0.792684418622854,-0.611337260022682,-1.29146202692162
0.802589613153343,-0.612523069879514,-1.27839993809596
0.812472842737015,-0.613805989093234,-1.26511109692711
0.821752248943793,-0.61453166985486,-1.2509988281774
0.83150005629156,-0.615733102707735,-1.23743662569727
0.840972592781239,-0.616632788699557,-1.22400698612851
0.850046208060398,-0.617374276241229,-1.20941078513372
0.859363382352345,-0.618204022887351,-1.19571207368573
0.868907369335525,-0.619105690933996,-1.18159727782674
0.878059891577769,-0.619868551179041,-1.16762271563277
0.887261435098125,-0.620581387345475,-1.15341661487425
0.896233785934576,-0.621282572816711,-1.13916722462667
0.905245217045091,-0.62193159797891,-1.12468492674721
0.914129017859586,-0.622414719273588,-1.11016082435774
0.923041981641598,-0.6228405574112,-1.09540272967108
0.931711811988092,-0.623262309269536,-1.08060454989134
0.940851350603765,-0.623923868542523,-1.06645522284342
0.949299162027347,-0.624291314091938,-1.05137788455129
0.957604082772316,-0.624499011432855,-1.03626464060933
0.966542312626423,-0.625051606616423,-1.02158085679451
0.974710337982207,-0.625039094899671,-1.00619177440367
0.983260899152984,-0.62544832978742,-0.991419381978682
0.991276811292855,-0.625213924732724,-0.975757568104585
0.999573969845468,-0.625580599880308,-0.960698595742059
1.00783565303877,-0.625622138904804,-0.945596761720391
1.01608955661983,-0.625598275449456,-0.930246102213166
1.02354040483873,-0.625269047787117,-0.914039199127673
1.03137199907345,-0.625120087215774,-0.898617090916137
1.03918168900741,-0.624904024058968,-0.882947551073456
1.04685294058365,-0.624799634076468,-0.867029606212663
1.05423161549366,-0.624471572092623,-0.851290171763895
1.06180887138145,-0.623963354679026,-0.835090206309079
1.06959358828138,-0.624025708460919,-0.81962581162822
1.07672670914391,-0.623410646734378,-0.803355313267024
1.08368593258772,-0.622650808373575,-0.787057666466195
1.09121876586176,-0.622427237372722,-0.77103951857716
1.09783749493623,-0.621639618099472,-0.754464724106621
1.10513648858928,-0.620941859031492,-0.738372229496118
1.11128945252559,-0.620068032477801,-0.721748147073816
1.11824104264387,-0.619348086278282,-0.705368640194745
1.125121503453,-0.618547934657514,-0.68873003056247
1.13083057289501,-0.617324344205937,-0.671819819190125
1.1373416885667,-0.616248838612859,-0.655126897903417
1.14356099561355,-0.615236554264452,-0.638405225235633
1.14969091206789,-0.61414289843656,-0.621430049972185
1.15553668458596,-0.612865683404648,-0.60465827099365
1.16209384644738,-0.611932448367372,-0.588045551538529
1.16763795925618,-0.610693172570351,-0.570763913610532
1.17300437364238,-0.60907433581556,-0.553695035978013
1.17897732467224,-0.60800181319164,-0.536756241756317
1.18403758839247,-0.606170770942463,-0.519418892348717
1.18970348457236,-0.6048843860939,-0.502191694730387
1.1951728725507,-0.603470827797328,-0.484933773536676
1.19952761862605,-0.60147183818633,-0.467553333879748
1.20466916652948,-0.599845926867801,-0.450020069811638
1.20953849836617,-0.598061256575514,-0.432698918826281
1.2142727135774,-0.596188009879592,-0.415122432466851
1.21873822689516,-0.59416248997178,-0.397765093761358
1.22295830681655,-0.592262248605554,-0.380157084196914
1.22800213307921,-0.590477118188357,-0.362556939043896
1.23191069866173,-0.588126658112871,-0.344916025344959
1.23550754164528,-0.585877008154654,-0.327269378117449
1.23982641555705,-0.583954201453069,-0.309601275663194
1.24315255554475,-0.581284711345574,-0.291699859441959
1.24705026220782,-0.579133517432937,-0.273996373175184
1.25073801055237,-0.576870326637323,-0.256273399331352
1.25435301252034,-0.574295149467285,-0.238293099521367
1.25761506337625,-0.571810830392148,-0.220539625952776
1.26069687805939,-0.569233978090857,-0.202534095495473
1.26353044954174,-0.566535787299617,-0.184762022043627
1.26617670486995,-0.563745704790487,-0.166743312834321
1.2686027304841,-0.560850915586905,-0.148722435071524
1.27171952148096,-0.558253360525738,-0.130796193163147
1.27370531648684,-0.555152516495037,-0.11276723895876
1.27638459459972,-0.552348456225371,-0.094813235225698
1.27792737091938,-0.549048443140813,-0.076788291683956
1.2801659005812,-0.546044544537998,-0.058818554635526
1.28218367818646,-0.542942161704406,-0.040839006305238
1.28397986965434,-0.539742948914495,-0.022852645787809
1.28555368506079,-0.536448580182563,-0.004862473314264
1.28681132269348,-0.533285347639064,0.01312851024851
1.28793880124797,-0.529805962252259,0.031117303898337
1.28976704429434,-0.526614289298126,0.049136155316343
1.29043459484443,-0.522949498554093,0.067367487638496
1.29088429776078,-0.51920136464894,0.085344435913205
1.29205060034081,-0.5157448070592,0.103138451367129
1.2929763029637,-0.512194055662189,0.121183865752203
1.29274824912387,-0.508192266319954,0.139135131579922
1.29321796619354,-0.504472092171453,0.157175698294596
1.29348692383402,-0.500679342439977,0.174973637798041
1.29350030757385,-0.496794706711854,0.193010294257669
1.29331731538688,-0.492842972336028,0.210798781636597
1.29287143219019,-0.4888006799138,0.22881948156199
1.29315546160664,-0.485042492867012,0.24676250166965
1.29228972537931,-0.480862364712849,0.264527223328393
1.29127966190302,-0.476385565500561,0.282274029514486
1.29092433839281,-0.472418557627617,0.299973430413635
1.29029084852605,-0.468360031445189,0.317914150604498
1.28856575700488,-0.463919518425888,0.335375864214979
1.28760904693898,-0.459517393325693,0.35305907079703
1.28634299785203,-0.455272565253654,0.370735192832297
1.28492650234567,-0.45073754156013,0.388401277286829
1.28334552584608,-0.446162114838341,0.405817235432177
1.28139143822379,-0.441726043853596,0.423454937659501
1.27935534952743,-0.437030806814486,0.440837797302621
1.27709186224969,-0.432278908542508,0.458200087958204
1.2755729836767,-0.427798339819875,0.475637618110135
1.27285288857902,-0.422935498290576,0.492962562799393
1.27087579177566,-0.418341427511991,0.510381398471593
1.26787169269337,-0.41343193867855,0.527191998182214
1.26543947141339,-0.408732860356951,0.544581851564504
1.26293930355664,-0.403791115730651,0.561726846775971
1.26014115588752,-0.399021237509578,0.578856907408714
1.25718445828976,-0.393984701026632,0.595969204902104
1.25410024452201,-0.388935504576666,0.612831746868207
1.25072456385922,-0.384063294592103,0.629672495116482
1.24719177776168,-0.378932724992208,0.646488715611981
1.24343346962756,-0.373764552579414,0.663277668736912
1.23962722773353,-0.368378145600596,0.679810913494002
1.23637905298431,-0.363424034576694,0.69678892674441
1.23218073818767,-0.358221589479561,0.713044122947533
1.22782817098444,-0.352776656751048,0.72926511845046
1.2240874698845,-0.347542589006026,0.745955102468468
1.22011860868002,-0.342277327474526,0.762625603982474
1.21523202182693,-0.33679191320168,0.778528316972721
1.21108074902197,-0.331548020407798,0.794704554857996
1.20663149367675,-0.326032647131033,0.811075305672756
1.20203942863992,-0.320743273624876,0.827200679653618
1.1972831823088,-0.315224871976643,0.843297255686161
1.19245056744908,-0.309727779161323,0.859147453587655
1.18740169250176,-0.304216764848274,0.874965931124873
1.18228692947192,-0.298731915910042,0.890537398887086
1.17685851010428,-0.29299385690667,0.906286183834928
1.17229522707257,-0.287515809621362,0.922181955907094
1.16658715038278,-0.281802426636762,0.937651754599443
1.16082680007718,-0.276126052824318,0.952871734901517
1.15561200166602,-0.270627039362291,0.968682562644466
1.14964155565002,-0.264787901538481,0.983619672801156
1.14420793542838,-0.259123915499029,0.999161647041752
1.13799275248046,-0.253335133808174,1.01381398948739
1.13230755083867,-0.247717258720996,1.02908491877274
1.12645178148528,-0.241907688844639,1.04432373049093
1.11984360296955,-0.23599406281933,1.05864918986518
1.11375014903897,-0.230247115512731,1.07361206742181
1.10744685471103,-0.22451350110917,1.08853853942354
